Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
115.7890625,53.7428269,0.196699506,-0.525729536,16.20234114,53.07266926,3.161246497,8.496515734,0
114.1328125,54.59071737,0.09929354,-0.21227264,53.17558528,68.37086017,0.595744117,-1.373747912,0
89.75,38.28205356,1.444485642,4.454507616,16.37959866,50.97981158,3.02987136,7.792147776,1
125.765625,52.55421076,0.022741094,-0.266224969,28.58361204,55.13650314,1.777837371,2.018603685,0
125.796875,56.54939204,0.222746924,-0.582206232,1.142140468,11.85911712,13.77815301,228.8116074,0
135.4765625,54.57104957,-0.78854709,0.077817506,3.060200669,25.11591298,8.363555112,69.39189395,0
99.6796875,51.39308283,0.510868943,-0.402029118,5.703177258,23.60997939,5.285568185,32.43965916,0
131.0078125,55.00319538,0.004799922,-0.365681362,5.382107023,26.26419631,5.962152731,37.90942746,0
125.4765625,45.7035223,0.329279197,0.314437619,2.622909699,16.09630642,8.524556503,89.99095632,0
115.234375,43.49218399,0.486041153,0.459237028,2.336956522,14.0393977,9.16900674,115.0624066,0
106.4140625,41.6676822,0.25332753,0.720641792,2.419732441,16.37502826,9.557450181,108.4581784,0
110.265625,42.00771588,0.227787893,0.343731724,1.52090301,12.16567892,12.71119375,205.7451911,0
79.171875,38.55335373,0.867274045,2.169522577,1.622909699,14.65355015,10.92712018,137.5152257,0
109.0234375,49.13493297,0.322659154,0.131936945,5.670568562,31.28112101,5.677978088,31.66436291,0
113.6875,45.32689427,0.038519924,0.40002315,7.227424749,31.43028784,4.642781784,21.80403398,0
99.6328125,42.63523907,0.704331566,1.688156673,1.081939799,12.04277389,13.63561673,218.9131342,0
119.5859375,52.96247601,-0.047793239,-0.508931867,3.334448161,16.67363842,6.928247293,64.05880288,0
88.9140625,34.93745021,0.903578097,3.025050807,2.95819398,18.80150473,7.994099334,75.65784031,0
145.203125,47.11992005,-0.124450959,-0.004408494,1.382943144,11.58170813,13.31216417,230.1878475,0
115.703125,51.5640317,0.178381628,-0.194538561,80.59448161,89.73992674,0.294188937,-1.783043921,0
135.1796875,47.72765079,0.006779242,-0.19856388,1.519230769,12.06228809,12.17847468,195.9413412,0
39.0,38.01253905,3.77176725,15.48854683,31.89046823,61.274416,2.024851472,3.212210207,1
65.21875,48.50820444,1.903969885,4.238163188,39.68561873,70.81057089,1.714942713,1.618266353,1
78.875,52.10746108,1.359362275,1.989513159,3.743311037,22.59206724,6.747833659,49.52374023,0
143.703125,44.03112524,0.007296773,0.785614528,2.413043478,15.86765806,9.480588794,109.5741695,0
124.6328125,50.57217477,0.149706295,-0.324914925,1.870401338,12.89911045,11.11379802,164.865436,0
155.453125,62.58592336,-0.424140447,-0.544593002,62.19314381,84.81306606,0.869169123,-0.920021998,0
135.25,44.22845521,0.117792186,0.284714868,2.408862876,13.92463788,8.996574851,113.6013603,0
121.6640625,55.25640197,0.014271472,-0.608809145,4.677257525,28.25045389,6.60476927,44.81726024,0
105.3125,42.0592495,0.254682201,0.61599322,5.403846154,23.84758499,5.568791992,35.20187046,0
105.125,52.36828716,0.243955299,-0.357901517,0.663043478,8.571517279,23.41509217,655.6148747,0
39.078125,36.33967558,4.164490187,18.16470068,92.64799331,65.21835465,0.573204141,0.011578999,1
155.5078125,49.96342351,-0.327651834,-0.261570874,118.4414716,66.72811419,-1.139943092,-0.51691491,0
99.3125,44.92750236,0.566897751,0.573412459,4.806856187,25.32105526,5.889480635,37.69668726,0
106.28125,43.02178545,0.408868006,1.032014666,1.610367893,17.25115554,12.11019331,152.0149562,0
120.6328125,44.24044231,0.152860409,0.059941079,4.857023411,29.14535925,6.557742635,43.60279139,0
101.8203125,43.00716394,0.427017125,0.733569865,16.46488294,54.70565449,3.20180796,8.610496179,0
163.0078125,41.52098417,-0.317773136,0.919535283,6.090301003,29.42810875,5.352027589,30.06826881,0
85.8046875,40.91283772,0.493503291,1.189336642,5.60367893,28.8479775,5.435730187,29.94459898,0
101.296875,46.90038635,0.337467665,0.554437741,1.758361204,12.33374949,11.48755491,178.6829623,0
91.7734375,42.46969781,1.547537612,3.486250189,150.5443144,92.77363329,-0.530580801,-1.270990164,1
135.2109375,49.62053701,0.041858932,-0.258690539,89.07190635,86.37401082,-0.028114323,-1.926295412,0
94.6953125,46.57513396,0.335469844,0.153277345,3.459866221,24.04283165,7.285706194,53.76944224,1
136.0,43.04975319,-0.079247082,0.66904142,2.922240803,15.68304818,8.07565641,88.80163718,0
112.7265625,54.52905115,0.111932801,-0.465192255,0.807692308,10.41230978,17.38576345,355.6043889,0
97.9921875,43.23184158,0.388256439,0.643392119,1.344481605,13.10703536,12.94810387,191.5854625,0
14.984375,31.6415432,6.056434764,37.83680375,87.14882943,69.73715288,0.416348214,-0.492008325,1
66.3984375,35.14908868,1.301729651,5.290771735,1.102842809,10.49734599,15.29506931,309.5344499,0
100.75,41.21854862,0.579078965,0.750570744,2.959866221,21.12540343,7.771360865,63.8027541,0
125.3671875,48.79098775,-0.29836232,0.12643046,4.915551839,26.11635386,6.24146921,41.76925936,0
132.5078125,56.41295786,-0.087278151,-0.478336499,2.531772575,17.76984483,8.66528654,84.84574422,0
40.5,32.375,4.164566562,20.67360417,36.92140468,60.11308054,1.822866747,2.788196401,1
148.1484375,44.69498886,-0.226420919,0.160191861,3.648829431,25.93445089,7.476385122,56.5866248,0
124.4765625,48.60651397,0.352920175,0.178554042,2.076923077,12.47770329,10.58318775,162.5178544,0
115.0078125,49.01809234,0.04870751,-0.232283613,1.327759197,14.82956457,12.22364552,158.3888374,0
109.6640625,56.16733889,0.289526631,-0.477533335,2.418060201,17.87491305,9.13343647,93.99172509,0
128.6328125,43.82027768,0.173075914,0.175957503,1.994983278,15.98672029,9.534335567,104.7606871,0
110.0546875,46.83736966,0.434540871,0.548485294,5.569397993,28.10264332,5.613341371,33.04558545,0
128.75,50.84550742,-0.09537627,0.020132088,4.483277592,28.00278691,6.299778338,38.99483589,0
120.2109375,49.47515986,0.121047249,-0.022998697,7.986622074,33.27278793,4.355975558,18.75966773,0
89.921875,43.14141162,0.76791154,1.59853819,1.429765886,16.22080862,12.62556139,168.144427,1
126.1796875,56.99635865,0.153226548,-0.329316986,0.423913043,8.533334013,24.9196499,689.3477427,0
86.5234375,39.82912032,0.659755587,1.512194676,1.736622074,15.75502351,10.70752888,126.4471927,0
118.3125,50.64131681,0.061085762,-0.041774021,2.892976589,18.14900932,7.806735383,71.51246886,0
122.7109375,50.14294447,0.128431276,-0.083521004,3.972408027,24.70725066,6.635008163,45.24022845,0
99.125,50.46579906,0.6230989,0.669232513,1.64548495,16.38366523,11.88734253,153.1602005,0
112.6875,45.73356091,0.745413371,0.978695411,9.751672241,39.06466261,4.100969624,16.0001796,0
127.796875,44.95802893,0.181733731,0.533080505,0.821070234,10.15398619,17.52460409,372.1526675,0
116.984375,55.21789004,0.078207512,-0.551182422,2.099498328,14.31008601,9.29484009,112.6664421,0
42.3671875,30.89115749,4.512225193,26.47975405,31.11371237,61.43043034,2.078894826,3.451285189,1
113.0078125,47.79913965,0.128610854,0.162648201,1.494147157,14.15209307,12.46419723,182.4121887,0
99.015625,40.46680437,0.516635647,1.239205695,1.682274247,13.14809091,10.95997909,154.1649983,0
119.2421875,56.07845315,-0.002208902,-0.496484337,3.156354515,17.69274556,7.748657349,76.1954518,0
94.7734375,37.71878155,0.538716569,1.536012498,1.431438127,11.22435307,13.80065254,252.8229185,0
123.2734375,52.28851972,0.250988771,-0.141899495,3.227424749,18.1845367,7.866694578,76.32354359,0
98.484375,39.57804481,0.547130769,1.322206682,4.334448161,26.19221176,7.236287962,55.21058748,0
109.9375,53.20152577,0.265362845,-0.277569844,2.053511706,14.00646576,10.44384605,138.4049325,0
102.9140625,41.92478894,0.5659255,1.715150587,1.322742475,13.82993401,12.80318871,183.9736622,0
100.4765625,44.47997528,0.616799047,1.100303639,10.8361204,41.87557098,3.938706438,14.57069724,0
119.1484375,35.37943652,0.003654879,1.574916245,2.27090301,18.57877172,9.332291773,92.98620826,0
85.765625,38.61518572,0.854319818,2.047680469,4.313545151,24.04113359,6.240095083,40.91965293,0
127.8671875,57.3414078,-0.083097654,-0.625551231,3.512541806,20.60994686,7.156198715,56.89920189,0
150.8828125,50.41075361,-0.436225493,-0.042943095,8.158026756,34.65698052,4.768462151,22.81784374,0
114.515625,50.47972742,0.300192345,0.125004676,1.451505017,16.54521997,12.43357135,160.3072461,0
130.2890625,47.93732111,0.147627319,0.141725358,3.482441472,21.71987652,7.417604246,59.37966915,0
107.8359375,52.30884506,0.216761062,-0.417014716,2.641304348,17.50635622,8.567517048,84.72175695,0
136.6796875,49.07009234,-0.120051553,-0.12273016,4.298494983,25.45985819,6.79960897,49.50247403,0
110.2578125,51.02683823,0.223118062,-0.200470602,4.576923077,28.43460377,6.447471364,41.60683079,0
128.78125,47.89848274,0.38152029,0.179927099,1.098662207,10.41899626,16.15288171,331.382974,0
115.90625,42.02165318,0.187363766,0.220269715,2.163043478,16.97970475,9.512103858,101.1695822,0
80.421875,34.34239576,0.688367216,4.260175099,3.376254181,22.56771093,7.49186032,59.65016137,0
91.90625,45.65674195,0.8506445,1.508652505,1.383779264,15.40476312,12.62031713,169.1906377,0
138.5703125,50.85052906,-0.404696444,0.152017114,1.545986622,12.89066678,11.60436729,167.686798,0
118.140625,52.93329151,0.300602702,-0.249694466,14.41889632,49.91560715,3.357506613,9.824088588,0
73.4296875,35.64510038,1.891876111,8.195140975,5.614548495,31.35826139,6.01544618,36.39483966,1
127.6953125,34.01161534,0.236707806,2.075377528,1.810200669,12.55442718,11.66098753,179.1623643,0
113.59375,37.10404238,0.358735721,1.308870578,1.498327759,12.47415377,12.21911321,187.6662067,0
30.5234375,30.16257119,4.775271827,27.99670281,116.6897993,79.56794868,-0.11736604,-1.003246153,1
141.1640625,47.71821215,-0.024153871,-0.238377995,2.77173913,17.55180304,8.443938572,84.32985201,0
6.5,31.52305704,7.124226849,50.96172018,139.4197324,79.1985529,-0.056566566,-1.405542127,1
147.6484375,44.34023107,-0.131100648,0.027775107,1.530100334,10.95696646,13.56517974,258.7721627,0
104.5390625,44.0184447,1.19852334,2.280303458,30.06270903,63.07054166,2.00610609,2.841017681,1
109.40625,55.91252061,0.565105947,0.056246664,2.797658863,19.49652729,9.443282129,97.37457842,0
104.1796875,51.81674946,0.236667078,-0.177771862,4.02090301,22.22216942,6.473326299,47.28009427,0
121.28125,52.05404906,0.109705294,-0.410603449,12.64130435,44.28883534,3.622785972,12.33676654,0
138.265625,39.37827057,0.020583574,0.95399747,3.218227425,18.46265422,7.003205595,57.51525252,0
131.1328125,49.46769323,0.029280051,-0.136594203,6.362876254,26.42665928,4.990145627,27.82670945,0
78.4609375,40.49631587,0.764115158,1.74688093,2.109531773,13.54111327,10.51221427,147.9790216,0
101.140625,47.70788954,0.34974362,0.15240414,4.04180602,24.3961849,7.006709864,52.55122493,0
123.8515625,52.51905753,-0.091173338,-0.248606521,1.709866221,16.4186024,10.38594232,115.4054633,0
109.703125,48.4499354,0.495518625,0.123941829,2.60451505,18.52165721,8.442538583,78.49369937,0
115.1796875,45.48959936,0.227005884,0.004989592,1.682274247,16.77958786,11.24665884,132.8717857,0
109.984375,44.25088,0.285614676,0.495949587,1.539297659,15.87764549,11.58490776,144.6436503,0
117.6640625,43.18750495,0.294478784,0.659631368,0.571906355,9.685127034,20.11245561,455.9279939,0
138.28125,51.35673908,-0.259409179,-0.245881425,3.095317726,16.63641123,7.771158504,76.80054064,0
109.9765625,51.2679031,0.553848621,0.239053166,1.304347826,14.09787863,12.82115102,181.6579789,0
110.921875,47.46637122,0.84647815,1.01997225,42.50585284,73.42903747,1.421850573,0.496020255,1
121.90625,51.98173319,0.136222499,-0.125667783,3.225752508,19.22636339,7.289491569,61.05830092,0
98.0234375,43.88718934,0.804605373,1.78545698,2.140468227,15.29100117,11.01720316,145.7465011,0
103.90625,51.97992965,0.252922453,-0.176073708,16.68394649,57.22319246,3.151687926,7.985688109,0
49.015625,43.05428702,3.142801966,10.5891811,12.48996656,41.17180822,3.778334085,14.25652381,1
118.953125,55.59800741,0.161959722,-0.560667782,6.326923077,28.30009946,5.4414012,31.59888564,0
153.4375,49.61047489,-0.687209202,0.494855041,2.54264214,21.34810279,9.189935254,88.20677871,0
111.3046875,47.02983737,0.214721819,0.13989171,2.497491639,16.70742211,9.729833309,112.7796217,0
114.8515625,44.30347931,0.14242548,0.087649167,3.16722408,22.30752972,7.591025041,59.74558737,1
9.7421875,30.26219953,7.088609518,50.95424904,84.11705686,59.36708836,0.901047513,0.556315962,1
131.0,54.2523041,-0.075650403,-0.207963294,3.83361204,23.23260828,6.971391799,52.98990323,0
131.1484375,49.44158325,-0.09059694,-0.273492016,1.902173913,13.34039664,11.62761183,175.0966728,0
96.9140625,53.89921546,0.464908179,-0.012716359,1.68812709,16.69429717,11.0051712,128.0154941,0
105.1171875,45.09202762,0.464847891,0.878058377,4.283444816,23.96731526,6.562543005,46.66728734,0
100.0625,49.09903099,0.46349825,0.163036285,2.674749164,13.88553533,8.767736278,112.0127832,0
119.234375,51.63914521,0.161918984,-0.193288847,4.618729097,23.26533983,6.035226585,40.48542119,0
125.453125,54.30870375,0.092152786,-0.498523614,1.568561873,17.26774638,11.57177242,137.0617229,0
111.109375,39.93612759,-0.021668299,0.965436795,4.39548495,22.60205276,6.484845403,47.33608259,0
108.421875,40.99268406,0.434977566,1.015834672,1.822742475,11.37291351,12.36426649,223.8590822,0
106.1953125,45.75923039,0.32624155,0.300459773,2.446488294,18.97321592,9.027825654,88.60747165,0
106.5625,46.32826992,0.442697486,-0.12939123,93.00334448,93.02720134,0.189066148,-1.718332751,0
57.1171875,33.44879975,2.734799376,13.61856663,5.847826087,32.38437503,6.035006112,36.50005897,1
109.1796875,49.08004202,0.152675153,-0.069345956,5.420568562,31.76712208,6.233753222,38.66114671,0
146.078125,49.15212505,-0.130417545,-0.240519361,2.405518395,17.8225723,8.612183739,82.88651921,0
124.5546875,47.61184342,-0.017596499,-0.163540573,0.849498328,12.06077523,15.91156011,272.8470673,0
127.609375,43.88465606,0.031737865,0.133101992,2.079431438,18.02792923,9.779445572,102.568611,0
111.96875,44.75522621,0.096749948,0.489457342,3.799331104,23.54700415,6.673568903,46.19845058,0
121.6953125,46.74006555,0.154725012,0.394200116,2.821906355,18.5379721,8.883730932,90.02949437,0
110.9375,48.76245834,0.37198795,0.130419511,2.107859532,13.45726191,9.930313656,133.85078,0
134.7109375,44.29608341,0.191711534,0.308237411,2.70819398,20.42289439,8.54912745,78.67869195,0
119.953125,53.87976478,0.070565226,-0.556548406,1.765886288,15.19346938,10.97925989,139.9131192,0
104.125,42.03811515,0.274500261,0.853357488,1.72826087,12.52424688,11.60365846,176.6924748,0
139.8125,50.58574867,-0.343295214,-0.127952847,2.715719064,18.62051375,8.825092578,87.8927569,0
123.65625,51.66258279,0.131622571,-0.261361012,3.618729097,19.84985743,7.515519758,66.01643384,0
102.890625,37.03297398,0.260004295,1.437538306,1.642140468,15.33038701,11.06147189,135.8595544,0
94.4140625,49.40893254,0.554283059,0.041587458,19.09615385,54.89815702,2.690076786,5.648402272,0
139.3984375,43.47293336,-0.006210416,0.129231187,3.45735786,18.32950053,7.349507734,65.86976595,0
118.2734375,41.5851376,0.260981863,0.825794937,1.876254181,14.40252921,10.14875828,125.6739403,0
110.6328125,50.49069702,0.279599657,-0.249734756,0.639632107,10.85899599,18.96581424,382.2091187,0
130.15625,51.61628823,-0.065725085,-0.312193733,2.819397993,20.99492274,8.066684619,68.34696233,0
127.5859375,46.18873093,0.034216034,-0.221619632,2.611204013,19.81288325,8.920285204,86.84669138,1
110.328125,49.52715628,0.330367444,-0.179625348,1.933946488,14.42161902,10.4391882,131.9612833,0
132.890625,52.51952529,0.060033026,-0.299857306,7.335284281,29.64647541,4.491572605,21.52476307,0
80.421875,36.8026004,0.805417077,2.756194345,3.025083612,16.08353111,7.691275286,78.07839338,0
140.9375,48.19195829,-0.242459644,0.027966947,7.991638796,35.78047519,4.778624875,22.63805565,0
117.4140625,45.06670877,0.118238098,0.138011496,2.477424749,19.62462088,8.830150854,83.3123385,0
156.546875,49.32970381,-0.389647686,0.05683807,15.17140468,45.89478171,2.91474162,7.193624028,0
116.5078125,44.13225792,0.285182727,0.260660617,3.56187291,24.76438168,7.526879237,58.4096559,0
119.6171875,55.25864201,0.103762869,-0.268105481,2.069397993,13.38156397,10.26214108,139.8282692,0
120.84375,43.70755754,0.238979294,0.258598689,0.559364548,10.67099909,20.29562708,423.2501938,0
107.1875,54.25370811,0.283090138,-0.091216814,1.162207358,13.87107779,14.30485331,218.8827786,0
136.078125,45.36838956,-0.365875668,0.205200849,5.12458194,29.15206982,5.870592806,34.68040707,0
118.1015625,58.36520794,0.053808605,-0.736184171,8.278428094,37.21121001,4.633357088,20.67773011,0
112.90625,47.66131121,0.255053091,0.361006755,6.324414716,31.36760315,5.118292355,25.79879376,0
98.5703125,45.06950944,0.349156883,0.853318645,1.815217391,13.49266378,10.80026393,146.393325,0
136.671875,58.58262186,-0.383323024,-0.511883806,1.594481605,16.24520314,11.39978997,138.6520156,0
36.296875,41.66708821,4.078388212,16.47721468,77.91722408,73.96712868,0.565244349,-0.636362601,1
119.1328125,52.61466215,0.223922309,-0.228760359,1.752508361,12.07102526,12.01279214,194.0922303,0
41.2109375,31.94664799,3.887521273,19.89781024,88.33361204,78.91144803,0.588461918,-0.807271674,1
107.796875,41.56270853,0.510415259,1.672603023,1.910535117,17.34095012,10.50891351,120.4432366,1
134.625,38.76028089,0.012806896,0.77002819,34.78929766,68.98783824,1.627871855,0.975553603,0
97.9140625,47.81246362,0.719246046,0.949105507,37.51672241,67.68160672,1.558327003,0.872523036,0
92.796875,33.64970268,0.580488979,3.307088857,1.328595318,10.44750623,14.75531107,305.1449588,0
115.109375,49.90823366,0.18423509,-0.287160818,2.91638796,17.55373115,8.698368758,91.47548363,0
130.6328125,49.37798584,-0.03573284,-0.231934551,4.335284281,21.95115723,6.030781946,41.60352902,0
95.21875,44.01561113,0.348005399,0.375331154,2.93812709,17.4597823,8.933700491,95.2945927,0
141.8203125,42.40659471,-0.271199219,0.66187237,2.567725753,14.25465699,8.664583619,105.0213505,0
95.6640625,43.98069131,0.438493283,0.764836925,3.802675585,24.71072492,7.071848148,51.99621988,0
51.2734375,42.97450459,3.215722409,10.63992183,54.6229097,72.11001056,1.178471312,0.21159958,1
97.9921875,48.23307606,0.46665732,0.385781704,2.060200669,16.86082281,9.100715138,90.94162977,0
163.328125,43.05703147,-0.633054369,1.407235286,2.638795987,22.30039593,8.786578794,78.37202829,0
145.8125,48.58622329,0.046611362,-0.238531543,4.471571906,26.44964348,6.197346739,39.10969659,0
94.4609375,36.87709789,0.482187151,1.732390946,3.535117057,21.50506523,7.020758703,54.71923472,0
120.8359375,47.54730824,0.138009058,-0.211351065,3.380434783,19.16169321,7.341913303,62.17054505,0
94.921875,41.11998628,0.085351535,0.971594141,30.57023411,68.82130598,1.943111546,2.072714929,0
109.265625,41.47579949,0.250427896,0.377768965,10.37541806,40.12458063,3.958871905,14.8362423,0
124.3984375,45.22916299,0.243271846,0.240490885,2.112876254,14.17643723,9.902175493,125.5465241,0
111.8125,44.88174566,0.423867091,0.239944007,2.465719064,17.28981747,8.636118173,85.60462065,0
128.765625,54.13084327,0.208937988,-0.707188997,6.131270903,29.73444888,5.498172137,31.20143525,0
127.4296875,57.08295548,-0.124299144,-0.5789287,10.86622074,42.51122806,4.018391788,15.13914966,0
119.6875,48.94635935,0.066325204,0.029963645,0.453177258,8.46122268,25.27272323,711.4119569,0
122.390625,48.13007025,0.048639111,-0.268255304,1.413879599,12.1509503,12.38071027,196.6790952,0
127.5625,47.20595666,0.217553111,-0.25223712,3.60367893,25.4167298,7.334659658,54.00252625,0
109.0546875,46.28348595,0.611136942,0.581796479,3.571906355,18.12343445,6.950032064,60.17703165,0
136.6328125,45.37928201,0.20528459,0.214049586,5.989966555,27.17317004,5.299144164,29.99200363,0
120.1328125,48.67195212,0.205236276,0.527452752,1.652173913,11.68944956,12.08496804,206.8369358,0
118.6875,48.3392552,0.150652085,-0.082918779,3.58277592,19.93112734,7.823669901,71.40913403,0
103.4375,40.63475844,0.50887377,0.79119146,0.780936455,10.75675899,16.77272595,323.2942625,0
137.0078125,51.23665925,-0.212157718,-0.205429526,9.205685619,40.21719255,4.579559497,19.87880922,0
137.234375,51.4674479,-0.049290994,-0.047757114,7.398829431,36.8560968,4.985832121,23.67728696,0
94.71875,48.19652761,0.301964321,-0.13938985,0.943143813,12.81062653,15.78732063,271.5156114,0
8.2265625,30.90489819,7.627580248,57.07049316,149.777592,65.43616742,-0.331612418,-0.497152087,1
132.8671875,54.95514806,-0.163795361,-0.48918541,4.036789298,25.76800895,6.963030486,50.60730277,0
110.1796875,55.07756372,0.119192149,-0.251229081,1.738294314,14.62173801,12.38694691,175.8621674,0
120.859375,43.30013972,0.168566097,0.139634947,6.689799331,32.27365114,4.985945468,24.37324469,0
81.6015625,44.27935817,0.760394919,1.211753003,2.762541806,15.54733203,7.963526918,84.5723625,0
36.71875,31.0568877,4.706016931,27.32536362,20.43060201,50.84288903,2.801663986,7.450339955,1
124.9375,46.34007276,-0.047035129,-0.212515217,3.056856187,23.14835341,8.294063255,71.84036989,0
112.734375,44.80504373,0.356963079,0.833789338,5.22993311,30.06072127,6.018207994,36.33478318,0
117.3359375,53.79232016,0.053138123,-0.544381902,4.212374582,24.60830367,6.658335798,46.98928456,0
88.109375,39.43868548,0.656060435,1.753176187,2.015886288,15.60643407,11.49324258,149.6451207,0
128.640625,42.77753762,-0.140053397,0.45206816,1.87541806,17.31820135,10.4024788,117.6718482,0
145.65625,47.66852301,-0.142788916,-0.104241733,1.560200669,14.20910095,12.75577838,192.0357989,0
135.140625,49.95634569,-0.220764154,-0.006667499,0.928929766,11.33589318,15.67695795,285.1423593,0
110.609375,34.53015765,0.320163696,1.713771954,2.214882943,17.50470016,9.969408493,107.9852622,0
132.4140625,53.71183636,-0.153366001,-0.249721847,2.056856187,13.934514,9.62862176,121.6681176,0
139.9921875,50.49342409,-0.281326991,-0.074546491,5.095317726,28.51891841,6.253299859,40.55429296,0
144.15625,46.49015983,-0.031916122,0.019442108,2.647993311,18.51824566,9.573477326,102.462153,0
114.921875,54.09260136,0.170221538,-0.610939454,2.058528428,14.66760767,10.32826388,130.2293738,0
140.28125,52.74525119,-0.20388525,-0.055773996,2.363712375,19.49180398,9.533112082,97.7950942,0
98.359375,51.19062634,1.057577732,0.759414072,134.5827759,94.92465242,-0.481317363,-1.497141153,1
122.6640625,46.10912283,0.008357301,-0.102906362,1.748327759,11.1753,12.86487946,239.0571925,0
124.46875,46.43425081,-0.101533225,0.350425959,4.147993311,21.27956934,6.695101718,53.31260344,0
93.390625,35.5229315,0.596736354,2.643345778,5.326086957,26.74562487,6.102822599,40.56224248,0
139.09375,44.75583717,-0.136164042,0.144307832,0.836120401,9.872425349,17.82036977,395.6985561,0
14.1484375,35.02768767,4.999419405,26.678071,168.8712375,70.90820395,-0.588690802,-0.977318435,1
134.5390625,40.53218288,-0.148641287,1.092371633,1.031772575,11.17640524,16.66647438,323.0793575,0
111.609375,41.64455891,0.305315733,0.58263556,4.370401338,27.24819211,6.735019417,46.68377379,0
84.4375,40.50265231,0.83060414,1.70964949,2.43729097,14.83730882,8.885181682,103.9097467,0
116.1171875,39.18498219,0.40480982,1.003768793,3.964046823,25.22572766,6.981779143,51.2940284,0
141.0625,42.40738991,-0.012301421,0.855143116,1.992474916,13.12695064,10.59198303,150.1718081,0
125.8203125,51.17317925,-0.064859665,-0.522988051,46.61622074,61.37573331,0.696922171,-1.029510416,0
138.40625,48.53791004,0.000971135,-0.097402825,2.950668896,17.35932685,8.393935,89.38385187,0
116.9921875,46.45923887,0.257024674,0.742504482,4.133779264,24.48090846,6.762621958,48.97614397,0
128.421875,50.56610917,-0.085698806,-0.252021987,2.704849498,15.03220656,8.953818996,105.1793952,0
92.03125,39.01560936,0.694631198,1.746993878,2.987458194,16.47748063,7.788551757,76.89426084,0
86.2734375,38.8250714,0.79835976,1.919903754,3.158026756,18.74336299,7.375990228,64.21722463,0
45.1796875,33.57417944,3.860705591,19.01679504,51.35953177,74.69868907,1.371305122,0.587868258,1
119.296875,55.801876,0.763564198,-0.190084452,48.87876254,56.34213317,1.792955287,3.604096217,0
129.3046875,56.60437795,0.131703544,-0.577998818,1.825250836,15.90262166,10.52054275,124.4225742,0
128.6015625,46.18480876,0.316807631,0.686239201,75.36538462,85.51243982,0.269381964,-1.891167259,0
137.9921875,55.69328619,-0.108888141,-0.420054705,2.243311037,19.23038888,9.238310749,89.54596719,0
107.25,56.52322531,0.257628069,-0.545945897,1.527591973,11.84896907,12.39927634,205.4300285,0
114.0703125,45.07548939,0.372537338,0.384833887,3.674749164,22.45479438,7.909013529,69.29018867,0
121.25,51.3158114,-0.183961662,-0.141365392,3.829431438,24.52456287,6.899229266,49.42724142,0
94.734375,43.77704242,0.751324316,1.413778726,4.79264214,25.10027674,6.098772739,40.95090589,0
125.4375,55.18332374,0.016503739,-0.510120963,2.026755853,16.52349963,9.749287863,106.1926626,0
88.4921875,50.20878224,0.659873834,0.370741182,3.251672241,17.51681578,7.422253806,68.57282104,0
130.765625,53.3402235,-0.017763476,-0.163532815,7.643812709,33.8812142,4.999297681,25.59309033,0
124.9140625,53.40617171,-0.026207224,-0.480710512,5.143812709,28.44888134,6.00830816,36.98609905,0
134.4140625,48.28650293,0.362547675,0.044238517,1.693979933,14.50752304,10.51958552,128.3388401,0
119.765625,51.15394724,0.153719843,-0.284197438,0.351170569,7.763999566,30.07732825,968.083754,0
132.7109375,53.30735648,0.199147955,-0.440201993,176.8645485,82.23659713,-1.177216698,0.032670641,0
149.8203125,51.44861417,-0.164474931,-0.072422437,2.576086957,14.6029409,8.737733452,103.5868402,0
115.625,49.31784667,0.270482191,-0.356831039,3.838628763,19.58819041,7.785787688,74.87378597,0
114.0234375,45.73949074,0.402479512,0.143919712,1.795150502,16.04083449,10.11358124,113.3089393,0
78.4609375,37.63224647,0.761065718,2.51642616,2.241638796,17.16599964,8.768598663,85.6935325,0
125.640625,47.6318457,-0.06204993,0.062924147,2.7909699,16.72779671,7.731253516,74.10457001,0
118.578125,57.41224409,0.11364696,-0.410604904,2.066053512,13.45274716,10.39579147,142.8421083,0
31.3984375,37.66782029,4.257805093,19.78775589,53.87040134,69.74477427,1.262336529,0.582910557,1
106.03125,44.6729325,0.213524467,0.22750471,2.409698997,16.6296781,8.851877592,92.33209973,0
98.2578125,34.76421609,0.539510323,2.536694163,1.85451505,16.05406536,10.18373573,115.6247767,0
132.4140625,49.04502513,-0.005376003,0.179580122,2.994983278,15.77332031,7.746604548,80.91875735,0
126.65625,53.05295667,0.03703356,-0.406467969,3.045150502,18.64963802,7.508710762,65.56878787,0
89.4296875,39.44075533,0.853837032,2.094746456,3.299331104,19.54800368,7.955016443,73.46571427,0
138.0078125,45.82686441,0.001795353,-0.214401358,3.926421405,28.82004373,7.27274711,51.39411608,0
115.1015625,48.97397904,0.181711755,-0.055091121,2.511705686,16.36010003,9.076729981,98.37820498,0
84.109375,39.5273312,0.565419698,1.601186316,1.486622074,11.59499034,12.6054339,216.6943663,0
110.4609375,53.74562516,0.33584331,-0.073723079,1.476588629,14.73081612,12.82095138,181.8202995,0
84.0390625,38.94395058,0.668006651,1.586057512,1.793478261,13.49457928,11.43353195,161.9078326,0
105.3359375,39.50816319,0.147183171,0.800749907,1.357023411,12.99988909,12.27341659,179.6382281,0
92.2421875,40.92041554,0.529596865,1.420313207,1.845317726,17.15774696,10.29460887,112.887963,0
